/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13913.smt2 UNSAT 4993 5047 49082846 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13915.smt2 UNSAT 847 965 3926052 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13917.smt2 UNSAT 86 149 138106 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13919.smt2 UNSAT 645 1024 3406250 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1391.smt2 UNSAT 119 154 585099 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13921.smt2 UNSAT 809 833 3671792 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13922.smt2 UNSAT 833 910 3788504 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13927.smt2 UNSAT 194 242 904244 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13929.smt2 UNSAT 6068 6195 59732369 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13931.smt2 UNSAT 944 960 4376656 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13943.smt2 UNSAT 5259 5325 51715145 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13949.smt2 UNSAT 867 898 4007710 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13952.smt2 UNSAT 303 308 2150685 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13954.smt2 UNSAT 204 260 1035064 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13958.smt2 UNSAT 2763 2814 21043219 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13960.smt2 UNSAT 911 972 4115827 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13962.smt2 UNSAT 5196 5207 51122802 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13964.smt2 UNSAT 961 1035 4404098 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13967.smt2 UNSAT 4170 4251 40903015 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13972.smt2 UNSAT 4352 4321 42556175 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13974.smt2 UNSAT 3447 3526 28992912 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13976.smt2 UNSAT 10079 10135 99733260 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13981.smt2 UNSAT 956 1039 4351992 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13982.smt2 UNSAT 4605 4670 45348548 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13983.smt2 UNSAT 799 863 3678459 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13984.smt2 UNSAT 280 284 1679402 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13986.smt2 UNSAT 284 315 1732612 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13992.smt2 UNSAT 225 265 1195317 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1399.smt2 UNSAT 1639 1688 4147559 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14003.smt2 UNSAT 129 160 544497 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14007.smt2 UNSAT 2349 2396 17256927 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14012.smt2 UNSAT 1900 1959 13364305 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14024.smt2 UNSAT 956 1040 4329609 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14029.smt2 UNSAT 856 926 3930801 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14031.smt2 UNSAT 957 1023 4366253 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14033.smt2 UNSAT 429 449 3254121 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14037.smt2 UNSAT 313 346 1105575 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14039.smt2 UNSAT 784 828 3660104 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14040.smt2 UNSAT 977 1000 4361940 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14041.smt2 UNSAT 262 301 1023561 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14042.smt2 UNSAT 4111 4115 40196210 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14044.smt2 UNSAT 933 958 7973674 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14046.smt2 UNSAT 927 969 8190022 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1404.smt2 UNSAT 6436 6437 63426221 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14052.smt2 UNSAT 3920 3972 38491027 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14054.smt2 UNSAT 969 1001 4473215 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14055.smt2 UNSAT 973 1010 4328081 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14057.smt2 UNSAT 766 785 3460965 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14058.smt2 UNSAT 112 176 179296 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14059.smt2 UNSAT 6003 6123 54122766 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14061.smt2 UNSAT 172 191 1058961 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14064.smt2 UNSAT 191 343 538642 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14067.smt2 UNSAT 70 151 58562 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1406.smt2 UNSAT 2760 2798 21971980 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14077.smt2 UNSAT 92 117 165500 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14089.smt2 UNSAT 312 340 2211459 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1408.smt2 UNSAT 933 1011 8549723 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14094.smt2 UNSAT 1761 1803 14737096 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14095.smt2 UNSAT 173 204 667172 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14096.smt2 UNSAT 150 204 672073 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_140.smt2 UNSAT 120 112 178050 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14102.smt2 UNSAT 459 468 3526462 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14104.smt2 UNSAT 184 196 819691 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14114.smt2 UNSAT 1989 2076 13738282 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14115.smt2 UNSAT 105 165 342578 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14125.smt2 UNSAT 93 86 176284 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14128.smt2 UNSAT 229 300 1286536 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14132.smt2 UNSAT 78 106 69968 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14133.smt2 UNSAT 103 149 291949 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14141.smt2 UNSAT 81 113 259368 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14149.smt2 UNSAT 4942 5000 48430789 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14154.smt2 UNSAT 106 122 177306 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14158.smt2 UNSAT 4812 4822 47293479 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14159.smt2 UNSAT 1124 1115 10112806 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14162.smt2 UNKNOWN 119944 120007 1199440000 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14171.smt2 UNSAT 287 339 1721107 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14173.smt2 UNSAT 4049 4108 39657887 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14179.smt2 UNSAT 86 147 176831 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1417.smt2 UNSAT 125 113 505837 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14180.smt2 UNSAT 82 53 156867 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14184.smt2 UNSAT 3436 3420 33584156 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14190.smt2 UNSAT 266 243 1061393 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14193.smt2 UNSAT 308 367 1741957 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1419.smt2 UNSAT 197 179 1249877 1
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14207.smt2 UNSAT 96 162 400312 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14211.smt2 UNSAT 95 115 208251 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14215.smt2 UNSAT 99 98 164151 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14219.smt2 UNSAT 80 136 173930 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14220.smt2 UNSAT 62 112 25082 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14222.smt2 UNSAT 2113 2259 15162273 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14233.smt2 UNSAT 612 665 1709725 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14235.smt2 UNSAT 248 308 1471773 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14237.smt2 UNSAT 1281 1334 2434771 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14246.smt2 UNSAT 75 104 175594 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1424.smt2 UNSAT 840 919 3802559 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14252.smt2 UNSAT 254 254 1016612 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14258.smt2 UNSAT 335 337 2545554 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14264.smt2 UNSAT 81 63 140380 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14271.smt2 UNSAT 270 275 1976711 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14282.smt2 UNSAT 222 257 1471230 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14286.smt2 UNSAT 4828 4890 47317352 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14292.smt2 UNSAT 296 304 1956995 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14294.smt2 UNKNOWN 120010 120009 1200110000 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_142.smt2 UNSAT 141 134 600083 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14305.smt2 UNSAT 911 1031 3694917 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14307.smt2 UNSAT 305 353 1714378 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14312.smt2 UNSAT 5120 5173 50342147 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14316.smt2 UNSAT 134 193 735819 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14322.smt2 UNSAT 3857 3922 37735046 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14332.smt2 UNSAT 94 112 193047 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14333.smt2 UNSAT 78 154 243585 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14335.smt2 UNSAT 173 213 718615 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1433.smt2 UNSAT 93 138 163775 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14341.smt2 UNSAT 303 352 1357273 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14347.smt2 UNSAT 4324 4384 42638842 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14349.smt2 UNSAT 107 148 341484 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14355.smt2 UNSAT 708 716 5061813 1
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14363.smt2 UNSAT 12426 12511 116797849 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14368.smt2 UNSAT 107 79 230000 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14373.smt2 UNSAT 5054 5078 49540770 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14379.smt2 UNSAT 547 571 4366233 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1437.smt2 UNSAT 1611 1672 15382370 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14390.smt2 UNSAT 109 104 326826 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14395.smt2 UNSAT 80 55 126650 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14400.smt2 UNSAT 314 307 1425906 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14404.smt2 UNSAT 310 342 2192103 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14406.smt2 UNSAT 111 139 347001 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14408.smt2 UNSAT 323 286 2179558 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14409.smt2 UNSAT 631 1064 3377149 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1441.smt2 UNSAT 166 217 782596 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14424.smt2 UNSAT 187 250 966690 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14428.smt2 UNSAT 300 363 1097944 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14430.smt2 UNSAT 93 114 219275 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14431.smt2 UNSAT 233 248 1209712 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14435.smt2 UNSAT 97 168 264272 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14438.smt2 UNSAT 726 712 3621095 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1443.smt2 UNSAT 824 871 3790397 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14440.smt2 UNSAT 8065 8029 79738222 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14442.smt2 UNSAT 100 172 336783 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14444.smt2 UNSAT 218 225 1044875 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14446.smt2 UNSAT 110 129 382383 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14449.smt2 UNSAT 318 340 2188200 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14450.smt2 UNSAT 99 129 173420 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14453.smt2 UNSAT 71 101 186246 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14455.smt2 UNSAT 85 123 156189 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14456.smt2 UNSAT 343 405 1102337 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14459.smt2 UNSAT 66 109 172771 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1445.smt2 UNSAT 91 84 162422 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14460.smt2 UNSAT 584 560 4547501 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14463.smt2 UNSAT 90 138 184408 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14466.smt2 UNSAT 90 107 216309 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14467.smt2 UNSAT 74 104 156541 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14468.smt2 UNSAT 798 785 6809237 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14469.smt2 UNSAT 689 666 6101746 3
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14473.smt2 UNSAT 90 147 189823 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14481.smt2 UNSAT 243 295 1014609 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14482.smt2 UNSAT 93 180 282480 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14483.smt2 UNSAT 101 139 333062 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14485.smt2 UNSAT 287 325 1938556 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14487.smt2 UNSAT 299 342 1912226 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14505.smt2 UNSAT 88 86 171858 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14508.smt2 UNSAT 71 143 188629 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14512.smt2 UNSAT 100 91 311960 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14513.smt2 UNSAT 294 360 1975054 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14515.smt2 UNSAT 112 129 320784 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14517.smt2 UNSAT 292 354 2008922 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14518.smt2 UNSAT 1587 1657 10483791 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14519.smt2 UNSAT 117 110 403541 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14522.smt2 UNSAT 291 299 1910118 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14526.smt2 UNSAT 289 499 1939008 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14528.smt2 UNSAT 250 1461 1474381 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1452.smt2 UNSAT 63 118 159384 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14530.smt2 UNSAT 160 180 859951 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14532.smt2 UNSAT 316 368 2674179 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14541.smt2 UNSAT 243 289 1371759 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14544.smt2 UNSAT 145 202 754668 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14559.smt2 UNSAT 75 175 186186 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1455.smt2 UNSAT 571 622 5139296 18
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14561.smt2 UNSAT 275 319 1963087 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14562.smt2 UNSAT 282 352 1903471 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14565.smt2 UNSAT 284 275 1955792 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14568.smt2 UNSAT 276 303 1697032 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14569.smt2 UNSAT 318 274 1992137 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1456.smt2 UNSAT 387 405 2556084 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14570.smt2 UNSAT 507 535 4169936 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14573.smt2 UNSAT 517 609 4160406 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14575.smt2 UNSAT 2431 2460 18154855 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14576.smt2 UNSAT 82 97 149538 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14580.smt2 UNSAT 4916 5046 41551296 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14581.smt2 UNSAT 280 328 1936682 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14585.smt2 UNSAT 302 336 2008216 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14587.smt2 UNSAT 222 227 1419843 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14589.smt2 UNSAT 450 499 3256329 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14590.smt2 UNSAT 280 273 1939277 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14592.smt2 UNSAT 848 916 7541767 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14593.smt2 UNSAT 304 664 1980983 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14594.smt2 UNSAT 4570 4587 44755700 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14600.smt2 UNSAT 938 936 3679148 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14601.smt2 UNSAT 199 218 1151599 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14602.smt2 UNSAT 314 302 1996457 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14611.smt2 UNSAT 92 92 204733 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14613.smt2 UNSAT 289 290 1927493 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14620.smt2 UNSAT 98 111 405079 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14632.smt2 UNSAT 307 301 2295904 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14633.smt2 UNSAT 328 338 2199240 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14635.smt2 UNSAT 92 91 185482 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14637.smt2 UNSAT 303 347 1944887 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14640.smt2 UNSAT 81 122 204258 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14647.smt2 UNSAT 1100 1173 9801269 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14656.smt2 UNSAT 280 368 2020611 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14658.smt2 UNSAT 223 268 1168908 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14661.smt2 UNSAT 68 132 25211 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14667.smt2 UNSAT 107 123 317645 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14669.smt2 UNSAT 355 368 2663333 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1466.smt2 UNSAT 726 765 6649805 20
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14676.smt2 UNSAT 286 305 1936194 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1467.smt2 UNSAT 801 884 3673361 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14690.smt2 UNSAT 279 335 1922027 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14693.smt2 UNSAT 5052 5107 49692342 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14694.smt2 UNSAT 3456 3597 26273139 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14695.smt2 UNSAT 150 140 835076 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_146.smt2 UNSAT 359 556 2716361 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14702.smt2 UNSAT 271 320 1898255 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14704.smt2 UNSAT 300 474 1948638 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14707.smt2 UNSAT 663 663 5539049 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14708.smt2 UNSAT 287 369 1980381 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14709.smt2 UNSAT 318 360 2326830 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14714.smt2 UNSAT 297 376 1990159 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14716.smt2 UNSAT 3932 3957 38613952 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1471.smt2 UNKNOWN 118921 120008 1189210000 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14730.smt2 UNSAT 6230 6330 52941578 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14732.smt2 UNSAT 779 760 6492711 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14734.smt2 UNSAT 94 95 234239 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14736.smt2 UNSAT 166 206 671004 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14740.smt2 UNSAT 4230 4216 41306889 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14741.smt2 UNSAT 113 200 174993 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14748.smt2 UNSAT 297 331 1875134 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1474.smt2 UNSAT 577 572 5182762 18
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14753.smt2 UNSAT 4533 4606 44539223 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14756.smt2 UNSAT 276 293 1951949 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14757.smt2 UNSAT 379 375 3027222 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14765.smt2 UNSAT 4980 5033 48943411 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14771.smt2 UNSAT 310 291 2186622 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14772.smt2 UNSAT 9056 9089 89731387 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14774.smt2 UNSAT 80 96 172196 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14779.smt2 UNSAT 12041 12101 112248755 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14781.smt2 UNSAT 8408 8478 76626932 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14786.smt2 UNSAT 283 305 1958517 0
/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_14788.smt2 UNSAT 290 349 2014781 0
