name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_84.smt2 UNSAT 225 213 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8502.smt2 UNSAT 227 247 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_850.smt2 UNSAT 204 183 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8513.smt2 UNSAT 225 272 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8518.smt2 UNSAT 233 220 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8519.smt2 UNSAT 227 224 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_851.smt2 UNSAT 206 225 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8520.smt2 UNSAT 227 262 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8521.smt2 UNSAT 267 260 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8522.smt2 UNSAT 227 224 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8523.smt2 UNSAT 225 247 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8524.smt2 UNSAT 227 178 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8525.smt2 UNSAT 225 267 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8526.smt2 UNSAT 227 225 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8527.smt2 UNSAT 225 246 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8528.smt2 UNSAT 227 273 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8529.smt2 UNSAT 216 188 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_852.smt2 UNSAT 200 222 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8530.smt2 UNSAT 225 219 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8531.smt2 UNSAT 229 208 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8532.smt2 UNSAT 277 283 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8533.smt2 UNSAT 227 199 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8534.smt2 UNSAT 227 261 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8535.smt2 UNSAT 227 268 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8536.smt2 UNSAT 225 191 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8537.smt2 UNSAT 217 248 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8538.smt2 UNSAT 227 231 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8539.smt2 UNSAT 229 211 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8540.smt2 UNSAT 225 254 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8541.smt2 UNSAT 223 249 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8542.smt2 UNSAT 231 264 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8543.smt2 UNSAT 266 303 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8544.smt2 UNSAT 227 246 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8545.smt2 UNSAT 225 241 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8546.smt2 UNSAT 225 225 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8547.smt2 UNSAT 225 200 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8548.smt2 UNSAT 227 241 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8549.smt2 UNSAT 224 250 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8550.smt2 UNSAT 225 204 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8551.smt2 UNSAT 225 238 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8552.smt2 UNSAT 225 202 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8553.smt2 UNSAT 225 270 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8554.smt2 UNSAT 276 264 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8555.smt2 UNSAT 278 310 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8556.smt2 UNSAT 224 236 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8557.smt2 UNSAT 227 238 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8558.smt2 UNSAT 225 219 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8559.smt2 UNSAT 215 196 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8560.smt2 UNSAT 227 224 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8561.smt2 UNSAT 216 183 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8562.smt2 UNSAT 225 182 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8563.smt2 UNSAT 240 284 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8564.smt2 UNSAT 227 233 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8565.smt2 UNSAT 227 187 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8566.smt2 UNSAT 275 310 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8567.smt2 UNSAT 225 261 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8568.smt2 UNSAT 231 247 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8569.smt2 UNSAT 225 271 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8570.smt2 UNSAT 225 200 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8571.smt2 UNSAT 225 225 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8572.smt2 UNSAT 222 200 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8573.smt2 UNSAT 225 254 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8574.smt2 UNSAT 225 264 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8575.smt2 UNSAT 225 243 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8576.smt2 UNSAT 225 229 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8577.smt2 UNSAT 262 240 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8578.smt2 UNSAT 225 204 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8579.smt2 UNSAT 227 211 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8580.smt2 UNSAT 227 208 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8581.smt2 UNSAT 227 265 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8582.smt2 UNSAT 235 281 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8583.smt2 UNSAT 227 272 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8584.smt2 UNSAT 227 254 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8585.smt2 UNSAT 229 199 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8586.smt2 UNSAT 225 211 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8587.smt2 UNSAT 222 271 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8588.smt2 UNSAT 266 265 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8589.smt2 UNSAT 225 208 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_858.smt2 UNSAT 267 308 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8590.smt2 UNSAT 227 264 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8591.smt2 UNSAT 231 286 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8592.smt2 UNSAT 224 202 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8593.smt2 UNSAT 227 268 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8594.smt2 UNSAT 225 222 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8595.smt2 UNSAT 225 239 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8596.smt2 UNSAT 225 238 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8597.smt2 UNSAT 225 217 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8598.smt2 UNSAT 225 256 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8599.smt2 UNSAT 277 323 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_85.smt2 UNSAT 225 259 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8600.smt2 UNSAT 225 233 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8601.smt2 UNSAT 225 278 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8602.smt2 UNSAT 227 243 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8603.smt2 UNSAT 227 233 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8604.smt2 UNSAT 225 227 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8605.smt2 UNSAT 225 283 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8606.smt2 UNSAT 227 209 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8607.smt2 UNSAT 223 187 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8608.smt2 UNSAT 227 197 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8609.smt2 UNSAT 221 196 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8610.smt2 UNSAT 283 245 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8611.smt2 UNSAT 227 184 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8612.smt2 UNSAT 225 254 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8613.smt2 UNSAT 236 208 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8614.smt2 UNSAT 225 295 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8615.smt2 UNSAT 227 217 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8616.smt2 UNSAT 223 216 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8617.smt2 UNSAT 225 267 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8618.smt2 UNSAT 227 181 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8619.smt2 UNSAT 225 268 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8620.smt2 UNSAT 227 264 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8621.smt2 UNSAT 276 246 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8622.smt2 UNSAT 225 247 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8623.smt2 UNSAT 224 258 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8624.smt2 UNSAT 227 195 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8625.smt2 UNSAT 231 209 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8626.smt2 UNSAT 227 277 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8627.smt2 UNSAT 224 215 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8628.smt2 UNSAT 225 204 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8629.smt2 UNSAT 227 265 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8630.smt2 UNSAT 196 217 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8631.smt2 UNSAT 224 220 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8632.smt2 UNSAT 266 261 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8633.smt2 UNSAT 223 244 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8634.smt2 UNSAT 225 233 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8635.smt2 UNSAT 227 237 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8636.smt2 UNSAT 227 258 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8637.smt2 UNSAT 225 209 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8638.smt2 UNSAT 231 265 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8639.smt2 UNSAT 224 244 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8640.smt2 UNSAT 225 242 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8641.smt2 UNSAT 225 269 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8642.smt2 UNSAT 224 233 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8643.smt2 UNSAT 273 229 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8644.smt2 UNSAT 225 218 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8645.smt2 UNSAT 227 239 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8646.smt2 UNSAT 234 212 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8647.smt2 UNSAT 227 237 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8648.smt2 UNSAT 227 241 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8649.smt2 UNSAT 216 274 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8650.smt2 UNSAT 225 219 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8651.smt2 UNSAT 227 236 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8652.smt2 UNSAT 225 217 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8653.smt2 UNSAT 227 236 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8654.smt2 UNSAT 275 231 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8655.smt2 UNSAT 225 258 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8656.smt2 UNSAT 227 243 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8657.smt2 UNSAT 227 243 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8658.smt2 UNSAT 227 281 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8659.smt2 UNSAT 225 274 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8660.smt2 UNSAT 225 187 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8661.smt2 UNSAT 227 227 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8662.smt2 UNSAT 224 196 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8663.smt2 UNSAT 223 204 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8664.smt2 UNSAT 227 225 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_867.smt2 UNSAT 204 180 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_868.smt2 UNSAT 197 223 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_869.smt2 UNSAT 275 266 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_86.smt2 UNSAT 225 209 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_870.smt2 UNSAT 202 180 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_871.smt2 UNSAT 196 241 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_872.smt2 UNSAT 204 241 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_873.smt2 UNSAT 196 173 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_874.smt2 UNSAT 197 169 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_875.smt2 UNSAT 195 216 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_876.smt2 UNSAT 199 241 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_877.smt2 UNSAT 196 217 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_878.smt2 UNSAT 197 211 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_879.smt2 UNSAT 197 190 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_87.smt2 UNSAT 223 256 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_880.smt2 UNSAT 276 307 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_881.smt2 UNSAT 197 170 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_882.smt2 UNSAT 197 182 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_883.smt2 UNSAT 196 171 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_884.smt2 UNSAT 196 224 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_885.smt2 UNSAT 196 179 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_886.smt2 UNSAT 206 185 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_887.smt2 UNSAT 197 170 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_888.smt2 UNSAT 199 214 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_889.smt2 UNSAT 196 224 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_88.smt2 UNSAT 225 244 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_890.smt2 UNSAT 196 152 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_891.smt2 UNSAT 277 247 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_892.smt2 UNSAT 276 316 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_893.smt2 UNSAT 196 173 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_894.smt2 UNSAT 196 246 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_895.smt2 UNSAT 198 250 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_896.smt2 UNSAT 196 195 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_897.smt2 UNSAT 198 234 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_898.smt2 UNSAT 191 158 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_899.smt2 UNSAT 196 229 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_89.smt2 UNSAT 225 239 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_8.smt2 UNSAT 225 200 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_900.smt2 UNSAT 196 216 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_901.smt2 UNSAT 197 235 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_902.smt2 UNSAT 194 204 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_903.smt2 UNSAT 277 277 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_904.smt2 UNSAT 197 227 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_905.smt2 UNSAT 199 257 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_906.smt2 UNSAT 197 222 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_907.smt2 UNSAT 195 220 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_908.smt2 UNSAT 196 181 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_909.smt2 UNSAT 195 180 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_90.smt2 UNSAT 223 195 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_910.smt2 UNSAT 197 208 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_911.smt2 UNSAT 197 197 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_912.smt2 UNSAT 192 235 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_913.smt2 UNSAT 197 236 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_914.smt2 UNSAT 266 242 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_915.smt2 UNSAT 197 244 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_916.smt2 UNSAT 196 254 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_917.smt2 UNSAT 199 195 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_918.smt2 UNSAT 197 170 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_919.smt2 UNSAT 196 219 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_91.smt2 UNSAT 225 204 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_920.smt2 UNSAT 200 244 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_921.smt2 UNSAT 196 182 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_922.smt2 UNSAT 197 244 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_923.smt2 UNSAT 197 246 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_924.smt2 UNSAT 196 217 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_925.smt2 UNSAT 276 240 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_926.smt2 UNSAT 195 219 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_92.smt2 UNSAT 277 325 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_933.smt2 UNSAT 200 195 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_934.smt2 UNSAT 197 229 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_936.smt2 UNSAT 267 277 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_93.smt2 UNSAT 225 223 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_940.smt2 UNSAT 187 192 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_941.smt2 UNSAT 196 242 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_942.smt2 UNSAT 204 175 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_943.smt2 UNSAT 197 233 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_944.smt2 UNSAT 196 179 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_945.smt2 UNSAT 194 209 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_946.smt2 UNSAT 184 147 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_947.smt2 UNSAT 272 269 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_948.smt2 UNSAT 188 194 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_949.smt2 UNSAT 197 195 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_94.smt2 UNSAT 222 270 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_950.smt2 UNSAT 197 158 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_951.smt2 UNSAT 196 194 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_952.smt2 UNSAT 186 204 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_953.smt2 UNSAT 186 175 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_954.smt2 UNSAT 197 178 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_955.smt2 UNSAT 187 231 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_958.smt2 UNSAT 276 331 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_95.smt2 UNSAT 231 264 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_961.smt2 UNSAT 182 152 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_962.smt2 UNSAT 186 212 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_963.smt2 UNSAT 187 187 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_964.smt2 UNSAT 185 153 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_965.smt2 UNSAT 195 218 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_966.smt2 UNSAT 188 227 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_967.smt2 UNSAT 186 158 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_968.smt2 UNSAT 186 225 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_969.smt2 UNSAT 267 320 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app7/bench_96.smt2 UNSAT 225 256 3 -1
