name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_492.smt2 UNSAT 95 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_49.smt2 UNSAT 96 55 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_503.smt2 UNSAT 96 93 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_50.smt2 UNSAT 90 117 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_514.smt2 UNSAT 104 144 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_51.smt2 UNSAT 212 177 955 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_525.smt2 UNSAT 95 122 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_536.smt2 UNSAT 107 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_547.smt2 UNSAT 96 47 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_559.smt2 UNSAT 101 144 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_56.smt2 UNSAT 98 67 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_570.smt2 UNSAT 96 86 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_57.smt2 UNSAT 106 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_581.smt2 UNSAT 101 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_58.smt2 UNSAT 216 185 943 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_592.smt2 UNSAT 101 135 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_59.smt2 UNSAT 93 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_5.smt2 UNSAT 94 109 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_603.smt2 UNSAT 88 1186 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_604.smt2 UNSAT 114 92 182 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_612.smt2 UNSAT 117 106 172 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_614.smt2 UNSAT 103 75 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_621.smt2 UNSAT 115 132 166 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_625.smt2 UNSAT 101 139 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_630.smt2 UNSAT 114 135 159 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_636.smt2 UNSAT 97 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_639.smt2 UNSAT 112 123 151 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_647.smt2 UNSAT 99 119 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_648.smt2 UNSAT 107 129 144 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_64.smt2 UNSAT 94 87 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_656.smt2 UNSAT 115 75 137 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_658.smt2 UNSAT 96 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_65.smt2 UNSAT 95 117 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_665.smt2 UNSAT 107 134 129 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_670.smt2 UNSAT 94 137 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_675.smt2 UNSAT 105 78 119 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_67.smt2 UNSAT 94 65 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_684.smt2 UNSAT 106 56 111 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_68.smt2 UNSAT 95 103 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_693.smt2 UNSAT 105 113 104 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_6.smt2 UNSAT 103 101 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_700.smt2 UNSAT 106 150 98 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_703.smt2 UNSAT 148 177 183 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_708.smt2 UNSAT 103 91 89 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_70.smt2 UNSAT 101 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_714.smt2 UNSAT 213 252 925 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_716.smt2 UNSAT 103 109 82 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_71.smt2 UNSAT 98 147 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_723.smt2 UNSAT 109 109 75 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_725.smt2 UNSAT 156 150 367 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_72.smt2 UNSAT 93 94 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_731.smt2 UNSAT 105 127 68 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_736.smt2 UNSAT 220 227 919 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_739.smt2 UNSAT 104 87 62 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_73.smt2 UNSAT 134 130 150 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_746.smt2 UNSAT 109 65 51 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_747.smt2 UNSAT 142 173 178 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_74.smt2 UNSAT 132 105 217 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_754.smt2 UNSAT 96 120 45 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_758.smt2 UNSAT 94 70 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_75.smt2 UNSAT 93 148 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_762.smt2 UNSAT 97 62 37 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_769.smt2 UNSAT 103 93 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_76.smt2 UNSAT 98 80 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_774.smt2 UNSAT 97 50 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_777.smt2 UNSAT 103 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_778.smt2 UNSAT 98 98 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_779.smt2 UNSAT 97 120 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_77.smt2 UNSAT 127 78 218 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_781.smt2 UNSAT 202 187 791 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_782.smt2 UNSAT 96 123 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_78.smt2 UNSAT 97 128 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_792.smt2 UNSAT 97 123 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_797.smt2 UNSAT 94 64 29 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_79.smt2 UNSAT 98 142 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_7.smt2 UNSAT 102 107 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_802.smt2 UNSAT 100 143 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_803.smt2 UNSAT 95 99 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_805.smt2 UNSAT 117 123 204 1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_80.smt2 UNSAT 125 148 217 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_810.smt2 UNSAT 119 107 152 1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_811.smt2 UNSAT 111 83 98 1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_814.smt2 UNSAT 94 85 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_819.smt2 UNSAT 98 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_81.smt2 UNSAT 98 127 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_820.smt2 UNSAT 105 71 22 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_821.smt2 UNSAT 96 84 22 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_822.smt2 UNSAT 93 118 22 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_823.smt2 UNSAT 95 121 23 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_824.smt2 UNSAT 95 110 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_825.smt2 UNSAT 162 209 361 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_826.smt2 UNSAT 98 87 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_827.smt2 UNSAT 96 62 23 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_828.smt2 UNSAT 97 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_829.smt2 UNSAT 103 142 18 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_82.smt2 UNSAT 126 158 228 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_835.smt2 UNSAT 97 88 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_837.smt2 UNSAT 96 144 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_838.smt2 UNSAT 96 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_839.smt2 UNSAT 98 62 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_83.smt2 UNSAT 121 164 213 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_84.smt2 UNSAT 97 80 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_857.smt2 UNSAT 98 87 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_85.smt2 UNSAT 98 72 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_86.smt2 UNSAT 125 135 212 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_87.smt2 UNSAT 129 88 211 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_88.smt2 UNSAT 98 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_892.smt2 UNSAT 95 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_89.smt2 UNSAT 97 45 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_8.smt2 UNSAT 103 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_903.smt2 UNSAT 92 48 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_90.smt2 UNSAT 96 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_91.smt2 UNSAT 95 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_925.smt2 UNSAT 94 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_92.smt2 UNSAT 98 135 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_936.smt2 UNSAT 95 123 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_939.smt2 UNSAT 99 156 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_93.smt2 UNSAT 96 72 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_941.smt2 UNSAT 97 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_943.smt2 UNSAT 98 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_945.smt2 UNSAT 94 101 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_948.smt2 UNSAT 95 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_94.smt2 UNSAT 95 82 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_950.smt2 UNSAT 98 132 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_952.smt2 UNSAT 102 62 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_954.smt2 UNSAT 98 84 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_956.smt2 UNSAT 98 80 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_958.smt2 UNSAT 96 114 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_959.smt2 UNSAT 92 127 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_95.smt2 UNSAT 94 115 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_961.smt2 UNSAT 97 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_963.smt2 UNSAT 98 70 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_965.smt2 UNSAT 92 81 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_967.smt2 UNSAT 96 51 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_969.smt2 UNSAT 98 93 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_96.smt2 UNSAT 101 99 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_970.smt2 UNSAT 96 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_972.smt2 UNSAT 96 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_974.smt2 UNSAT 97 143 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_976.smt2 UNSAT 97 82 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_978.smt2 UNSAT 98 104 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_97.smt2 UNSAT 98 135 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_980.smt2 UNSAT 143 167 175 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_981.smt2 UNSAT 106 125 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_98.smt2 UNSAT 94 52 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_991.smt2 UNSAT 98 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_9.smt2 UNSAT 96 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1000.smt2 UNSAT 101 151 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1001.smt2 UNSAT 104 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1002.smt2 UNSAT 91 107 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1003.smt2 UNSAT 98 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1004.smt2 UNSAT 101 132 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1005.smt2 UNSAT 95 89 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1006.smt2 UNSAT 97 82 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1007.smt2 UNSAT 96 104 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1009.smt2 UNSAT 94 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1010.smt2 UNSAT 93 135 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1011.smt2 UNSAT 97 145 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1012.smt2 UNSAT 104 51 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1013.smt2 UNSAT 94 132 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1014.smt2 UNSAT 97 91 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1015.smt2 UNSAT 103 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1016.smt2 UNSAT 100 50 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1017.smt2 UNSAT 98 134 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1018.smt2 UNSAT 104 78 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_101.smt2 UNSAT 106 100 64 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1022.smt2 UNSAT 95 66 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1023.smt2 UNSAT 90 127 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1024.smt2 UNSAT 97 145 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1025.smt2 UNSAT 94 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1026.smt2 UNSAT 103 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1027.smt2 UNSAT 95 142 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1028.smt2 UNSAT 92 64 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1029.smt2 UNSAT 97 55 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_102.smt2 UNSAT 131 145 321 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1031.smt2 UNSAT 93 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1032.smt2 UNSAT 97 55 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1033.smt2 UNSAT 104 137 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1034.smt2 UNSAT 102 62 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1035.smt2 UNSAT 97 53 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1036.smt2 UNSAT 94 64 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1037.smt2 UNSAT 96 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1038.smt2 UNSAT 103 137 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1039.smt2 UNSAT 93 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1040.smt2 UNSAT 94 102 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1042.smt2 UNSAT 94 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1043.smt2 UNSAT 99 122 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1044.smt2 UNSAT 103 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1045.smt2 UNSAT 95 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1046.smt2 UNSAT 104 74 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1047.smt2 UNSAT 103 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1048.smt2 UNSAT 95 128 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1049.smt2 UNSAT 104 104 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_104.smt2 UNSAT 112 106 100 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1050.smt2 UNSAT 94 94 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1051.smt2 UNSAT 96 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1053.smt2 UNSAT 94 134 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1054.smt2 UNSAT 96 139 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1055.smt2 UNSAT 93 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1056.smt2 UNSAT 99 128 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1057.smt2 UNSAT 97 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1058.smt2 UNSAT 104 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1059.smt2 UNSAT 94 138 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1060.smt2 UNSAT 95 136 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1061.smt2 UNSAT 95 128 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1068.smt2 UNSAT 103 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1069.smt2 UNSAT 98 84 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_106.smt2 UNSAT 115 117 66 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1070.smt2 UNSAT 94 102 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1071.smt2 UNSAT 94 120 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1072.smt2 UNSAT 95 95 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1073.smt2 UNSAT 93 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1075.smt2 UNSAT 100 91 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1076.smt2 UNSAT 96 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1077.smt2 UNSAT 95 142 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1078.smt2 UNSAT 94 110 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1079.smt2 UNSAT 97 106 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_107.smt2 UNSAT 136 89 317 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1080.smt2 UNSAT 95 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1081.smt2 UNSAT 95 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1082.smt2 UNSAT 103 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1083.smt2 UNSAT 91 139 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1084.smt2 UNSAT 102 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1087.smt2 UNSAT 103 137 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1088.smt2 UNSAT 78 186 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1089.smt2 UNSAT 105 111 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_108.smt2 UNSAT 111 155 100 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1090.smt2 UNSAT 96 79 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1091.smt2 UNSAT 102 131 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1092.smt2 UNSAT 95 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1093.smt2 UNSAT 90 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1094.smt2 UNSAT 93 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1095.smt2 UNSAT 94 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1096.smt2 UNSAT 96 86 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1098.smt2 UNSAT 104 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1099.smt2 UNSAT 101 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1100.smt2 UNSAT 91 73 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1101.smt2 UNSAT 105 132 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1102.smt2 UNSAT 95 78 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1103.smt2 UNSAT 95 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1104.smt2 UNSAT 98 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1105.smt2 UNSAT 96 125 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1109.smt2 UNSAT 94 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1110.smt2 UNSAT 94 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1111.smt2 UNSAT 94 103 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1112.smt2 UNSAT 95 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1113.smt2 UNSAT 94 134 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1114.smt2 UNSAT 94 64 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1115.smt2 UNSAT 94 94 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1116.smt2 UNSAT 93 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1117.smt2 UNSAT 99 91 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1118.smt2 UNSAT 97 125 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1120.smt2 UNSAT 94 65 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1121.smt2 UNSAT 95 125 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1122.smt2 UNSAT 98 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1123.smt2 UNSAT 93 48 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1124.smt2 UNSAT 94 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app2/bench_1125.smt2 UNSAT 95 111 3 -1
