name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_209.smt2 UNSAT 0 60 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_20.smt2 UNSAT 0 9 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2100.smt2 UNSAT 0 62 26 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2101.smt2 UNSAT 0 23 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2102.smt2 UNSAT 0 14 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2103.smt2 UNSAT 0 90 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2104.smt2 UNSAT 0 76 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2105.smt2 UNSAT 0 89 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2106.smt2 UNSAT 0 59 14 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2107.smt2 UNSAT 0 9 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2108.smt2 UNSAT 0 13 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2109.smt2 UNSAT 0 67 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_210.smt2 UNSAT 0 82 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2110.smt2 UNSAT 0 32 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2111.smt2 UNSAT 0 30 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2112.smt2 UNSAT 0 77 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2113.smt2 UNSAT 0 72 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2114.smt2 UNSAT 0 56 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2115.smt2 UNSAT 0 75 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2116.smt2 UNSAT 0 55 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2117.smt2 UNSAT 0 5 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2118.smt2 UNSAT 0 38 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2119.smt2 UNSAT 0 100 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_211.smt2 UNSAT 37 57 352 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2120.smt2 UNSAT 0 56 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2121.smt2 UNSAT 128 234 1338 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2123.smt2 UNSAT 0 27 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2125.smt2 UNSAT 0 41 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2126.smt2 UNSAT 0 40 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2127.smt2 UNSAT 147 176 1525 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_212.smt2 UNSAT 28 41 352 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2130.smt2 UNSAT 0 44 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2131.smt2 UNSAT 0 72 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2132.smt2 UNSAT 139 187 1396 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2134.smt2 UNSAT 0 56 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2136.smt2 UNSAT 0 35 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2137.smt2 UNSAT 0 19 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2139.smt2 UNSAT 0 100 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_213.smt2 UNSAT 0 3 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2140.smt2 UNSAT 0 18 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2142.smt2 UNSAT 0 68 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2143.smt2 UNSAT 0 38 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2144.smt2 UNSAT 0 80 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2145.smt2 UNSAT 0 16 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2146.smt2 UNSAT 0 18 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2147.smt2 UNSAT 0 9 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2148.smt2 UNSAT 38 127 396 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2149.smt2 UNSAT 0 84 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2150.smt2 UNSAT 0 27 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2151.smt2 UNSAT 38 121 395 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2152.smt2 UNSAT 0 35 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2153.smt2 UNSAT 0 47 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2154.smt2 UNSAT 39 79 398 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2155.smt2 UNSAT 37 124 395 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2156.smt2 UNSAT 0 10 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2157.smt2 UNSAT 38 104 402 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2158.smt2 UNSAT 0 34 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2159.smt2 UNSAT 0 32 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_215.smt2 UNSAT 0 36 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2160.smt2 UNSAT 39 112 397 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2161.smt2 UNSAT 38 133 396 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2162.smt2 UNSAT 0 79 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2163.smt2 UNSAT 0 89 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2164.smt2 UNSAT 0 61 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2165.smt2 UNSAT 0 98 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2166.smt2 UNSAT 0 17 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2167.smt2 UNSAT 0 46 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2168.smt2 UNSAT 0 94 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2169.smt2 UNSAT 0 6 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_216.smt2 UNSAT 0 31 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2170.smt2 UNSAT 0 47 13 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2171.smt2 UNSAT 0 11 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2172.smt2 UNSAT 0 28 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2174.smt2 UNSAT 0 12 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2175.smt2 UNSAT 0 65 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2176.smt2 UNSAT 39 118 394 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2177.smt2 UNSAT 0 51 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2178.smt2 UNSAT 0 50 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2179.smt2 UNSAT 0 7 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_217.smt2 UNSAT 0 19 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2180.smt2 UNSAT 38 86 389 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2181.smt2 UNSAT 0 62 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2182.smt2 UNSAT 0 62 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2183.smt2 UNSAT 38 74 396 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2184.smt2 UNSAT 36 72 397 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2185.smt2 UNSAT 37 111 391 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2186.smt2 UNSAT 0 1 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2187.smt2 UNSAT 0 10 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2188.smt2 UNSAT 38 88 393 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2189.smt2 UNSAT 0 37 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_218.smt2 UNSAT 0 44 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2190.smt2 UNSAT 38 69 389 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2191.smt2 UNSAT 0 81 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2192.smt2 UNSAT 0 55 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2193.smt2 UNSAT 18 32 214 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2194.smt2 UNSAT 18 38 210 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2195.smt2 UNSAT 19 36 213 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2196.smt2 UNSAT 6 37 83 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2197.smt2 UNSAT 8 30 84 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2198.smt2 UNSAT 8 45 83 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2199.smt2 UNSAT 0 95 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_219.smt2 UNSAT 0 92 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_21.smt2 UNSAT 0 14 6 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2200.smt2 UNSAT 0 20 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2201.smt2 UNSAT 0 65 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2202.smt2 UNSAT 38 140 393 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2203.smt2 UNSAT 0 41 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2204.smt2 UNSAT 0 59 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2205.smt2 UNSAT 39 62 392 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2206.smt2 UNSAT 0 28 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2207.smt2 UNSAT 0 80 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2208.smt2 UNSAT 39 52 387 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2209.smt2 UNSAT 38 124 394 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_220.smt2 UNSAT 0 93 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2210.smt2 UNSAT 38 50 389 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2212.smt2 UNSAT 0 5 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2213.smt2 UNSAT 0 16 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2214.smt2 UNSAT 38 53 388 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2215.smt2 UNSAT 0 67 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2216.smt2 UNSAT 0 59 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2217.smt2 UNSAT 0 30 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2218.smt2 UNSAT 0 49 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_221.smt2 UNSAT 0 41 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2220.smt2 UNSAT 0 98 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2221.smt2 UNSAT 0 87 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2222.smt2 UNSAT 0 15 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2223.smt2 UNSAT 0 63 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2224.smt2 UNSAT 18 85 212 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2225.smt2 UNSAT 0 100 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2226.smt2 UNSAT 0 33 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2227.smt2 UNSAT 0 57 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2228.smt2 UNSAT 18 78 220 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2229.smt2 UNSAT 0 32 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_222.smt2 UNSAT 0 100 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2230.smt2 UNSAT 0 15 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2231.smt2 UNSAT 0 79 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2232.smt2 UNSAT 0 92 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2234.smt2 UNSAT 0 77 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2235.smt2 UNSAT 0 84 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2236.smt2 UNSAT 0 41 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2237.smt2 UNSAT 0 35 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2238.smt2 UNSAT 0 21 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2239.smt2 UNSAT 0 82 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_223.smt2 UNSAT 0 45 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2240.smt2 UNSAT 0 96 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2241.smt2 UNSAT 0 61 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2242.smt2 UNSAT 0 44 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2243.smt2 UNSAT 0 8 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2244.smt2 UNSAT 0 59 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2245.smt2 UNSAT 0 54 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2246.smt2 UNSAT 0 87 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2247.smt2 UNSAT 0 35 13 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2248.smt2 UNSAT 0 50 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2249.smt2 UNSAT 0 34 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_224.smt2 UNSAT 0 9 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2250.smt2 UNSAT 0 86 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2251.smt2 UNSAT 127 211 1295 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2253.smt2 UNSAT 0 93 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2254.smt2 UNSAT 0 48 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2255.smt2 UNSAT 138 221 1459 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2256.smt2 UNSAT 0 26 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2259.smt2 UNSAT 0 14 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2260.smt2 UNSAT 0 47 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2261.smt2 UNSAT 128 208 1316 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2264.smt2 UNSAT 0 66 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2265.smt2 UNSAT 0 48 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2267.smt2 UNSAT 0 47 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2268.smt2 UNSAT 0 63 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2269.smt2 UNSAT 0 70 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_226.smt2 UNSAT 0 44 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2271.smt2 UNSAT 0 25 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2272.smt2 UNSAT 0 39 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2273.smt2 UNSAT 0 98 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2274.smt2 UNSAT 37 130 391 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2275.smt2 UNSAT 0 38 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2276.smt2 UNSAT 0 47 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2277.smt2 UNSAT 0 91 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2278.smt2 UNSAT 0 67 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2279.smt2 UNSAT 0 89 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_227.smt2 UNSAT 0 48 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2280.smt2 UNSAT 0 15 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2281.smt2 UNSAT 0 51 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2282.smt2 UNSAT 0 40 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2283.smt2 UNSAT 0 32 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2284.smt2 UNSAT 38 97 390 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2285.smt2 UNSAT 0 37 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2286.smt2 UNSAT 0 68 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2287.smt2 UNSAT 38 88 392 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2288.smt2 UNSAT 0 4 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2289.smt2 UNSAT 0 38 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_228.smt2 UNSAT 37 113 354 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2290.smt2 UNSAT 0 21 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2291.smt2 UNSAT 38 140 391 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2292.smt2 UNSAT 38 82 386 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2294.smt2 UNSAT 37 105 389 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2295.smt2 UNSAT 0 59 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2296.smt2 UNSAT 0 31 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2297.smt2 UNSAT 39 142 389 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2298.smt2 UNSAT 0 82 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2299.smt2 UNSAT 0 60 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_229.smt2 UNSAT 0 67 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_22.smt2 UNSAT 0 61 6 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2300.smt2 UNSAT 0 43 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2301.smt2 UNSAT 0 53 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2302.smt2 UNSAT 0 14 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2303.smt2 UNSAT 39 123 387 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2304.smt2 UNSAT 0 27 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2305.smt2 UNSAT 0 22 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2306.smt2 UNSAT 18 66 242 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2307.smt2 UNSAT 19 86 248 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2308.smt2 UNSAT 18 102 230 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2309.smt2 UNSAT 17 55 183 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_230.smt2 UNSAT 0 59 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2310.smt2 UNSAT 18 118 184 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2312.smt2 UNSAT 19 33 185 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2313.smt2 UNSAT 38 54 386 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2314.smt2 UNSAT 0 99 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2315.smt2 UNSAT 0 57 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2316.smt2 UNSAT 40 77 381 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2317.smt2 UNSAT 0 42 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2318.smt2 UNSAT 0 11 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2319.smt2 UNSAT 37 67 385 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_231.smt2 UNSAT 39 73 360 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2320.smt2 UNSAT 37 115 382 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2321.smt2 UNSAT 39 143 386 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2323.smt2 UNSAT 0 66 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2324.smt2 UNSAT 0 97 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2325.smt2 UNSAT 38 127 385 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2326.smt2 UNSAT 0 56 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2327.smt2 UNSAT 0 71 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2328.smt2 UNSAT 0 100 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2329.smt2 UNSAT 0 27 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_232.smt2 UNSAT 0 78 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2331.smt2 UNSAT 0 41 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2332.smt2 UNSAT 0 11 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2333.smt2 UNSAT 0 9 25 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2334.smt2 UNSAT 0 28 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2335.smt2 UNSAT 18 31 204 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2336.smt2 UNSAT 0 55 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2337.smt2 UNSAT 0 54 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2338.smt2 UNSAT 0 95 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2339.smt2 UNSAT 17 50 195 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_233.smt2 UNSAT 0 81 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2340.smt2 UNSAT 0 102 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2341.smt2 UNSAT 0 82 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2342.smt2 UNSAT 0 57 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2343.smt2 UNSAT 0 33 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2345.smt2 UNSAT 0 76 25 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2346.smt2 UNSAT 0 74 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2347.smt2 UNSAT 0 14 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2348.smt2 UNSAT 0 18 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2349.smt2 UNSAT 0 78 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_234.smt2 UNSAT 28 73 353 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2350.smt2 UNSAT 0 55 9 -1
