/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_7982.smt2 UNSAT 304 389 2275689 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_7984.smt2 UNSAT 821 817 3685367 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_7986.smt2 UNSAT 79 122 135564 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_7988.smt2 UNSAT 109 148 370072 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_7993.smt2 UNSAT 158 182 644609 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8003.smt2 UNSAT 6079 6136 55388169 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8007.smt2 UNSAT 10344 10482 93834770 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8009.smt2 UNSAT 453 465 3622985 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8015.smt2 UNSAT 818 898 3710570 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8026.smt2 UNSAT 144 200 644989 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8030.smt2 UNSAT 128 192 666404 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8034.smt2 UNSAT 99 175 412307 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8043.smt2 UNSAT 224 302 1793644 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8053.smt2 UNSAT 89 118 294599 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8057.smt2 UNSAT 723 763 6457545 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8063.smt2 UNSAT 86 112 199140 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8064.smt2 UNSAT 132 196 647337 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8067.smt2 UNSAT 6123 6243 51893970 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_806.smt2 UNSAT 6425 6492 57174006 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8070.smt2 UNSAT 145 112 622765 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8072.smt2 UNSAT 98 146 182634 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8074.smt2 UNSAT 86 64 212450 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8079.smt2 UNSAT 155 135 700555 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8081.smt2 UNSAT 143 130 648981 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8083.smt2 UNSAT 86 92 281133 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8088.smt2 UNSAT 3692 3736 31831209 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8089.smt2 UNSAT 128 138 591326 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8092.smt2 UNSAT 190 175 667158 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8103.smt2 UNSAT 6954 6963 68827251 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8105.smt2 UNSAT 619 599 5239096 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8108.smt2 UNSAT 142 166 659645 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8113.smt2 UNSAT 126 132 652456 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8115.smt2 UNSAT 155 166 654132 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8117.smt2 UNSAT 122 92 398436 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8119.smt2 UNSAT 12963 13018 128779607 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8120.smt2 UNSAT 135 193 662461 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8122.smt2 UNSAT 244 284 1335293 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8129.smt2 UNSAT 79 102 190187 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8139.smt2 UNSAT 16834 16866 167432395 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8149.smt2 UNSAT 12561 12599 124681387 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8164.smt2 UNSAT 1160 1192 9435007 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8165.smt2 UNSAT 2221 2327 16850663 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8166.smt2 UNSAT 315 389 2355869 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8171.smt2 UNSAT 157 204 636598 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8172.smt2 UNSAT 69 129 181110 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8173.smt2 UNSAT 245 318 1030869 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8174.smt2 UNSAT 249 319 1018675 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8180.smt2 UNSAT 6250 6301 61558065 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8181.smt2 UNSAT 81 101 180950 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8183.smt2 UNSAT 135 156 649766 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8185.smt2 UNSAT 92 77 209249 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8187.smt2 UNSAT 94 102 187718 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8189.smt2 UNSAT 838 850 7299143 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8191.smt2 UNSAT 766 778 3450701 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8193.smt2 UNSAT 88 119 188746 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8194.smt2 UNSAT 771 871 3468305 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8200.smt2 UNSAT 107 154 366099 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8201.smt2 UNSAT 7426 7427 73353406 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8208.smt2 UNSAT 131 125 647974 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_820.smt2 UNSAT 322 356 2531592 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8215.smt2 UNSAT 143 172 684166 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8217.smt2 UNSAT 144 138 629002 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8225.smt2 UNSAT 121 149 580805 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_822.smt2 UNSAT 3582 3654 30570020 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8236.smt2 UNSAT 92 101 283650 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_823.smt2 UNSAT 3904 4022 26940194 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8246.smt2 UNSAT 84 157 306653 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8258.smt2 UNSAT 216 279 1376586 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8262.smt2 UNSAT 99 95 387878 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8265.smt2 UNSAT 13429 13476 133517496 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8269.smt2 UNSAT 2779 2917 16464717 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_826.smt2 UNSAT 1051 1084 8819207 3
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8271.smt2 UNSAT 64 136 161919 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8272.smt2 UNSAT 6553 6641 64694773 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8275.smt2 UNSAT 82 123 157585 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8283.smt2 UNSAT 97 126 425706 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8284.smt2 UNSAT 877 969 4011590 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8286.smt2 UNSAT 884 969 3995050 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8287.smt2 UNSAT 88 177 394279 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8289.smt2 UNSAT 948 958 4229044 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8293.smt2 UNSAT 1133 1221 10182408 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8295.smt2 UNSAT 927 957 4202087 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8299.smt2 UNSAT 946 955 4244579 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8300.smt2 UNSAT 927 1034 4302961 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8301.smt2 UNSAT 6375 6444 62969597 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8302.smt2 UNSAT 1258 1293 10167534 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8303.smt2 UNSAT 927 986 4220611 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8306.smt2 UNSAT 932 1049 4236049 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8307.smt2 UNSAT 98 121 294276 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8309.smt2 UNSAT 73 112 172125 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8315.smt2 UNSAT 256 311 1018305 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8316.smt2 UNSAT 971 1070 4277490 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8317.smt2 UNSAT 476 478 3996541 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8318.smt2 UNSAT 87 162 300046 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8320.smt2 UNSAT 543 595 3870261 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8323.smt2 UNSAT 1138 1161 10081964 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8334.smt2 UNSAT 108 91 402655 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8344.smt2 UNSAT 245 294 1009860 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8347.smt2 UNSAT 99 74 270902 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8351.smt2 UNSAT 86 81 223599 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8352.smt2 UNSAT 760 846 3272908 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8355.smt2 UNSAT 16912 16929 168250328 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8357.smt2 UNSAT 98 166 311869 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8362.smt2 UNSAT 759 775 3264533 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8364.smt2 UNSAT 26514 26602 264571408 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8366.smt2 UNSAT 761 809 3334370 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8370.smt2 UNSAT 932 1025 4185448 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8375.smt2 UNSAT 935 1011 4225253 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8379.smt2 UNSAT 117 187 561769 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8380.smt2 UNSAT 1509 1561 10059010 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8382.smt2 UNSAT 10853 10872 107695354 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8384.smt2 UNSAT 113 153 407146 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8387.smt2 UNSAT 262 335 1053239 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8389.smt2 UNSAT 26650 26658 265739687 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8391.smt2 UNSAT 115 111 292471 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8393.smt2 UNSAT 1955 2004 19086954 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8404.smt2 UNSAT 91 77 279539 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_840.smt2 UNSAT 146 155 386942 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8410.smt2 UNSAT 811 852 3791496 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8415.smt2 UNSAT 378 366 2841192 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8418.smt2 UNSAT 80 124 298443 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8420.smt2 UNSAT 828 911 3790771 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8421.smt2 UNSAT 27983 28033 278872259 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8423.smt2 UNSAT 97 94 244925 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8426.smt2 UNSAT 824 899 3762581 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8430.smt2 UNSAT 834 935 3820337 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8437.smt2 UNSAT 813 932 3804686 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8441.smt2 UNSAT 2562 2594 24259204 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8444.smt2 UNSAT 819 861 3699201 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8445.smt2 UNSAT 846 857 3810830 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8446.smt2 UNSAT 6488 6616 57939623 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8447.smt2 UNSAT 832 902 3713376 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8448.smt2 UNSAT 81 123 192840 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8449.smt2 UNSAT 3819 3863 32493214 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8450.smt2 UNSAT 98 138 278526 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8453.smt2 UNSAT 1499 1518 13953442 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8455.smt2 UNSAT 305 309 2356462 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8456.smt2 UNSAT 849 931 3763101 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8457.smt2 UNSAT 843 884 3803070 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8463.smt2 UNSAT 834 925 3804172 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8464.smt2 UNSAT 12480 12548 124070727 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8470.smt2 UNSAT 32934 32942 328333800 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8472.smt2 UNSAT 2493 2569 19927032 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8493.smt2 UNSAT 101 123 289597 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8494.smt2 UNSAT 511 578 3443549 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8496.smt2 UNSAT 6661 6701 65781189 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_849.smt2 UNSAT 401 413 3289112 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8500.smt2 UNSAT 2376 2467 17732079 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8502.smt2 UNSAT 317 356 2213167 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8510.smt2 UNSAT 836 927 3833175 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8511.smt2 UNSAT 831 866 3784001 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8512.smt2 UNSAT 821 858 3763681 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8514.smt2 UNSAT 855 896 3826249 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8516.smt2 UNSAT 852 936 3870083 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8520.smt2 UNSAT 252 308 1015331 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8522.smt2 UNSAT 859 894 3841459 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8524.smt2 UNSAT 264 315 1022413 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8526.smt2 UNSAT 1175 1264 10537919 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8530.smt2 UNSAT 839 892 3784398 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8535.smt2 UNSAT 835 890 3842851 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8537.smt2 UNSAT 835 852 3814610 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8539.smt2 UNSAT 835 881 3795633 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8540.smt2 UNSAT 841 885 3794257 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8541.smt2 UNSAT 9125 9162 90291738 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8542.smt2 UNSAT 817 911 3693085 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8544.smt2 UNSAT 2179 2282 15129447 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8546.smt2 UNSAT 822 893 3656646 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8556.smt2 UNSAT 824 939 3813894 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8557.smt2 UNSAT 839 906 3707212 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8559.smt2 UNSAT 90 127 187030 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8560.smt2 UNSAT 799 872 3664072 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8568.smt2 UNSAT 147 209 672864 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8575.smt2 UNSAT 275 268 2065602 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_857.smt2 UNSAT 64217 64242 641259046 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8581.smt2 UNSAT 131 222 190714 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8582.smt2 UNSAT 122 152 670663 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8584.smt2 UNSAT 121 131 654458 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8586.smt2 UNSAT 1416 1471 12248137 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8597.smt2 UNSAT 851 886 3810522 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8602.smt2 UNSAT 275 291 1069044 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8605.smt2 UNSAT 136 149 626941 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8609.smt2 UNSAT 857 1062 3853482 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8611.smt2 UNSAT 873 875 3952922 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8613.smt2 UNSAT 112 187 436400 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8617.smt2 UNSAT 3761 3772 36963297 6
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8621.smt2 UNSAT 325 332 2496033 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8624.smt2 UNSAT 165 187 925182 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8626.smt2 UNSAT 257 292 1014986 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8632.smt2 UNSAT 141 169 674718 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8637.smt2 UNSAT 139 149 663230 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8639.smt2 UNSAT 1372 1398 11910016 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8652.smt2 UNSAT 825 908 3812958 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8656.smt2 UNSAT 3435 3467 29314708 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8661.smt2 UNSAT 157 161 645390 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8662.smt2 UNSAT 18789 18848 186919386 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8670.smt2 UNSAT 155 134 758252 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8672.smt2 UNSAT 200 206 1379805 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8677.smt2 UNSAT 2167 2233 16245055 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8679.smt2 UNSAT 814 833 3763943 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8683.smt2 UNSAT 1128 1156 10452071 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8686.smt2 UNSAT 112 147 326714 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8691.smt2 UNSAT 115 164 521313 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_869.smt2 UNSAT 292 290 2081302 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8705.smt2 UNSAT 133 159 670511 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_871.smt2 UNSAT 886 896 8022178 4
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8723.smt2 UNSAT 149 215 688412 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8728.smt2 UNSAT 206 277 1511111 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8730.smt2 UNSAT 634 657 5390154 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8734.smt2 UNSAT 639 638 5415139 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8735.smt2 UNSAT 493 501 4179514 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8736.smt2 UNSAT 5379 5385 52977518 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8737.smt2 UNSAT 6240 6314 61813849 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_873.smt2 UNSAT 241 300 1390695 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8741.smt2 UNSAT 124 111 481433 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8751.smt2 UNSAT 83811 83851 837106409 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8759.smt2 UNSAT 13582 13603 135076379 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_876.smt2 UNSAT 126 206 620059 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8771.smt2 UNSAT 304 306 2199491 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8774.smt2 UNSAT 153 152 663169 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8788.smt2 UNSAT 125 190 648895 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_8791.smt2 UNSAT 18402 18403 183572030 0
