name status time real satpart round
/QF_BV/sage/app7/bench_1314.smt2 UNSAT 281 295 4 -1
/QF_BV/sage/app7/bench_131.smt2 UNSAT 222 227 3 -1
/QF_BV/sage/app7/bench_1325.smt2 UNSAT 273 305 3 -1
/QF_BV/sage/app7/bench_132.smt2 UNSAT 224 227 3 -1
/QF_BV/sage/app7/bench_1336.smt2 UNSAT 283 319 4 -1
/QF_BV/sage/app7/bench_1337.smt2 UNSAT 271 326 4 -1
/QF_BV/sage/app7/bench_133.smt2 UNSAT 224 202 3 -1
/QF_BV/sage/app7/bench_1343.smt2 UNSAT 154 213 3 -1
/QF_BV/sage/app7/bench_1344.smt2 UNSAT 151 148 3 -1
/QF_BV/sage/app7/bench_1345.smt2 UNSAT 154 210 4 -1
/QF_BV/sage/app7/bench_1346.smt2 UNSAT 155 202 4 -1
/QF_BV/sage/app7/bench_1347.smt2 UNSAT 155 143 3 -1
/QF_BV/sage/app7/bench_1348.smt2 UNSAT 275 298 3 -1
/QF_BV/sage/app7/bench_1349.smt2 UNSAT 155 135 3 -1
/QF_BV/sage/app7/bench_134.smt2 UNSAT 225 215 3 -1
/QF_BV/sage/app7/bench_1350.smt2 UNSAT 152 189 3 -1
/QF_BV/sage/app7/bench_1351.smt2 UNSAT 157 120 4 -1
/QF_BV/sage/app7/bench_1352.smt2 UNSAT 155 183 4 -1
/QF_BV/sage/app7/bench_1354.smt2 UNSAT 159 214 3 -1
/QF_BV/sage/app7/bench_1355.smt2 UNSAT 156 208 3 -1
/QF_BV/sage/app7/bench_1356.smt2 UNSAT 162 134 4 -1
/QF_BV/sage/app7/bench_1357.smt2 UNSAT 165 176 3 -1
/QF_BV/sage/app7/bench_1359.smt2 UNSAT 274 260 4 -1
/QF_BV/sage/app7/bench_135.smt2 UNSAT 229 252 4 -1
/QF_BV/sage/app7/bench_1368.smt2 UNSAT 160 208 3 -1
/QF_BV/sage/app7/bench_1369.smt2 UNSAT 157 115 3 -1
/QF_BV/sage/app7/bench_136.smt2 UNSAT 224 215 3 -1
/QF_BV/sage/app7/bench_1370.smt2 UNSAT 276 276 3 -1
/QF_BV/sage/app7/bench_1371.smt2 UNSAT 165 170 3 -1
/QF_BV/sage/app7/bench_137.smt2 UNSAT 273 262 3 -1
/QF_BV/sage/app7/bench_1381.smt2 UNSAT 276 276 3 -1
/QF_BV/sage/app7/bench_1383.smt2 UNSAT 153 117 3 -1
/QF_BV/sage/app7/bench_1384.smt2 UNSAT 153 127 3 -1
/QF_BV/sage/app7/bench_1389.smt2 UNSAT 159 148 4 -1
/QF_BV/sage/app7/bench_138.smt2 UNSAT 224 276 3 -1
/QF_BV/sage/app7/bench_1392.smt2 UNSAT 273 328 3 -1
/QF_BV/sage/app7/bench_1393.smt2 UNSAT 148 206 3 -1
/QF_BV/sage/app7/bench_1394.smt2 UNSAT 145 170 3 -1
/QF_BV/sage/app7/bench_1395.smt2 UNSAT 145 113 4 -1
/QF_BV/sage/app7/bench_1396.smt2 UNSAT 145 183 3 -1
/QF_BV/sage/app7/bench_1397.smt2 UNSAT 143 198 3 -1
/QF_BV/sage/app7/bench_1398.smt2 UNSAT 150 178 4 -1
/QF_BV/sage/app7/bench_1399.smt2 UNSAT 150 142 3 -1
/QF_BV/sage/app7/bench_139.smt2 UNSAT 225 206 3 -1
/QF_BV/sage/app7/bench_13.smt2 UNSAT 223 240 4 -1
/QF_BV/sage/app7/bench_1400.smt2 UNSAT 144 183 4 -1
/QF_BV/sage/app7/bench_1401.smt2 UNSAT 144 192 3 -1
/QF_BV/sage/app7/bench_1402.smt2 UNSAT 144 169 3 -1
/QF_BV/sage/app7/bench_1403.smt2 UNSAT 273 326 4 -1
/QF_BV/sage/app7/bench_1404.smt2 UNSAT 140 1703 3 -1
/QF_BV/sage/app7/bench_1405.smt2 UNSAT 144 197 3 -1
/QF_BV/sage/app7/bench_1406.smt2 UNSAT 144 114 4 -1
/QF_BV/sage/app7/bench_1407.smt2 UNSAT 141 169 3 -1
/QF_BV/sage/app7/bench_1408.smt2 UNSAT 144 184 4 -1
/QF_BV/sage/app7/bench_1409.smt2 UNSAT 147 200 3 -1
/QF_BV/sage/app7/bench_140.smt2 UNSAT 225 261 4 -1
/QF_BV/sage/app7/bench_1410.smt2 UNSAT 144 114 4 -1
/QF_BV/sage/app7/bench_1411.smt2 UNSAT 144 152 3 -1
/QF_BV/sage/app7/bench_1412.smt2 UNSAT 146 199 3 -1
/QF_BV/sage/app7/bench_1413.smt2 UNSAT 145 181 3 -1
/QF_BV/sage/app7/bench_1414.smt2 UNSAT 269 274 3 -1
/QF_BV/sage/app7/bench_1415.smt2 UNSAT 142 154 3 -1
/QF_BV/sage/app7/bench_1416.smt2 UNSAT 143 119 4 -1
/QF_BV/sage/app7/bench_1418.smt2 UNSAT 145 121 4 -1
/QF_BV/sage/app7/bench_1419.smt2 UNSAT 142 199 3 -1
/QF_BV/sage/app7/bench_141.smt2 UNSAT 222 243 3 -1
/QF_BV/sage/app7/bench_1420.smt2 UNSAT 140 192 3 -1
/QF_BV/sage/app7/bench_1421.smt2 UNSAT 147 141 3 -1
/QF_BV/sage/app7/bench_1422.smt2 UNSAT 143 102 3 -1
/QF_BV/sage/app7/bench_1423.smt2 UNSAT 147 122 4 -1
/QF_BV/sage/app7/bench_1424.smt2 UNSAT 145 171 4 -1
/QF_BV/sage/app7/bench_1425.smt2 UNSAT 265 304 3 -1
/QF_BV/sage/app7/bench_1426.smt2 UNSAT 156 114 3 -1
/QF_BV/sage/app7/bench_1427.smt2 UNSAT 145 166 3 -1
/QF_BV/sage/app7/bench_1428.smt2 UNSAT 143 118 4 -1
/QF_BV/sage/app7/bench_1429.smt2 UNSAT 142 99 3 -1
/QF_BV/sage/app7/bench_142.smt2 UNSAT 223 220 3 -1
/QF_BV/sage/app7/bench_1430.smt2 UNSAT 144 150 3 -1
/QF_BV/sage/app7/bench_1431.smt2 UNSAT 149 121 3 -1
/QF_BV/sage/app7/bench_1432.smt2 UNSAT 145 164 3 -1
/QF_BV/sage/app7/bench_1433.smt2 UNSAT 145 149 3 -1
/QF_BV/sage/app7/bench_1434.smt2 UNSAT 144 140 3 -1
/QF_BV/sage/app7/bench_1435.smt2 UNSAT 153 120 4 -1
/QF_BV/sage/app7/bench_1436.smt2 UNSAT 275 331 4 -1
/QF_BV/sage/app7/bench_1437.smt2 UNSAT 143 107 4 -1
/QF_BV/sage/app7/bench_143.smt2 UNSAT 223 246 3 -1
/QF_BV/sage/app7/bench_1442.smt2 UNSAT 144 185 3 -1
/QF_BV/sage/app7/bench_1447.smt2 UNSAT 275 301 3 -1
/QF_BV/sage/app7/bench_1448.smt2 UNSAT 265 241 4 -1
/QF_BV/sage/app7/bench_144.smt2 UNSAT 225 259 3 -1
/QF_BV/sage/app7/bench_1450.smt2 UNSAT 143 109 3 -1
/QF_BV/sage/app7/bench_1451.smt2 UNSAT 144 149 3 -1
/QF_BV/sage/app7/bench_1452.smt2 UNSAT 145 191 3 -1
/QF_BV/sage/app7/bench_1453.smt2 UNSAT 148 138 3 -1
/QF_BV/sage/app7/bench_1454.smt2 UNSAT 144 109 4 -1
/QF_BV/sage/app7/bench_1455.smt2 UNSAT 145 155 3 -1
/QF_BV/sage/app7/bench_1456.smt2 UNSAT 144 168 3 -1
/QF_BV/sage/app7/bench_1457.smt2 UNSAT 145 115 3 -1
/QF_BV/sage/app7/bench_1458.smt2 UNSAT 144 138 3 -1
/QF_BV/sage/app7/bench_1459.smt2 UNSAT 276 304 3 -1
/QF_BV/sage/app7/bench_145.smt2 UNSAT 223 204 4 -1
/QF_BV/sage/app7/bench_1460.smt2 UNSAT 147 193 4 -1
/QF_BV/sage/app7/bench_1461.smt2 UNSAT 141 200 3 -1
/QF_BV/sage/app7/bench_1462.smt2 UNSAT 142 196 3 -1
/QF_BV/sage/app7/bench_1463.smt2 UNSAT 149 168 3 -1
/QF_BV/sage/app7/bench_1464.smt2 UNSAT 143 179 3 -1
/QF_BV/sage/app7/bench_1465.smt2 UNSAT 145 166 3 -1
/QF_BV/sage/app7/bench_1466.smt2 UNSAT 144 194 3 -1
/QF_BV/sage/app7/bench_1467.smt2 UNSAT 144 204 3 -1
/QF_BV/sage/app7/bench_1468.smt2 UNSAT 146 190 3 -1
/QF_BV/sage/app7/bench_1469.smt2 UNSAT 146 109 3 -1
/QF_BV/sage/app7/bench_146.smt2 UNSAT 219 250 4 -1
/QF_BV/sage/app7/bench_1470.smt2 UNSAT 276 237 3 -1
/QF_BV/sage/app7/bench_1471.smt2 UNSAT 145 105 3 -1
/QF_BV/sage/app7/bench_147.smt2 UNSAT 225 213 3 -1
/QF_BV/sage/app7/bench_1481.smt2 UNSAT 265 310 3 -1
/QF_BV/sage/app7/bench_148.smt2 UNSAT 273 236 3 -1
/QF_BV/sage/app7/bench_1492.smt2 UNSAT 264 285 3 -1
/QF_BV/sage/app7/bench_149.smt2 UNSAT 227 246 3 -1
/QF_BV/sage/app7/bench_14.smt2 UNSAT 219 234 4 -1
/QF_BV/sage/app7/bench_1503.smt2 UNSAT 263 240 3 -1
/QF_BV/sage/app7/bench_150.smt2 UNSAT 219 234 3 -1
/QF_BV/sage/app7/bench_1513.smt2 UNSAT 145 167 4 -1
/QF_BV/sage/app7/bench_1514.smt2 UNSAT 275 322 3 -1
/QF_BV/sage/app7/bench_1515.smt2 UNSAT 146 166 3 -1
/QF_BV/sage/app7/bench_1516.smt2 UNSAT 146 162 3 -1
/QF_BV/sage/app7/bench_1517.smt2 UNSAT 146 196 4 -1
/QF_BV/sage/app7/bench_1518.smt2 UNSAT 148 197 4 -1
/QF_BV/sage/app7/bench_1519.smt2 UNSAT 146 103 3 -1
/QF_BV/sage/app7/bench_151.smt2 UNSAT 223 254 3 -1
/QF_BV/sage/app7/bench_1520.smt2 UNSAT 145 155 4 -1
/QF_BV/sage/app7/bench_1521.smt2 UNSAT 144 204 3 -1
/QF_BV/sage/app7/bench_1522.smt2 UNSAT 141 155 3 -1
/QF_BV/sage/app7/bench_1523.smt2 UNSAT 144 107 3 -1
/QF_BV/sage/app7/bench_1525.smt2 UNSAT 274 249 3 -1
/QF_BV/sage/app7/bench_1526.smt2 UNSAT 146 162 3 -1
/QF_BV/sage/app7/bench_1527.smt2 UNSAT 144 155 3 -1
/QF_BV/sage/app7/bench_1528.smt2 UNSAT 143 200 3 -1
/QF_BV/sage/app7/bench_1529.smt2 UNSAT 145 153 4 -1
/QF_BV/sage/app7/bench_152.smt2 UNSAT 224 211 3 -1
/QF_BV/sage/app7/bench_1530.smt2 UNSAT 145 103 3 -1
/QF_BV/sage/app7/bench_1531.smt2 UNSAT 144 180 3 -1
/QF_BV/sage/app7/bench_1532.smt2 UNSAT 146 105 3 -1
/QF_BV/sage/app7/bench_1535.smt2 UNSAT 143 165 3 -1
/QF_BV/sage/app7/bench_1536.smt2 UNSAT 271 268 3 -1
/QF_BV/sage/app7/bench_153.smt2 UNSAT 225 241 3 -1
/QF_BV/sage/app7/bench_1542.smt2 UNSAT 143 179 3 -1
/QF_BV/sage/app7/bench_1543.smt2 UNSAT 140 190 3 -1
/QF_BV/sage/app7/bench_1544.smt2 UNSAT 146 186 3 -1
/QF_BV/sage/app7/bench_1545.smt2 UNSAT 151 196 4 -1
/QF_BV/sage/app7/bench_1546.smt2 UNSAT 144 129 3 -1
/QF_BV/sage/app7/bench_1547.smt2 UNSAT 273 305 4 -1
/QF_BV/sage/app7/bench_1548.smt2 UNSAT 145 187 3 -1
/QF_BV/sage/app7/bench_1549.smt2 UNSAT 148 202 3 -1
/QF_BV/sage/app7/bench_154.smt2 UNSAT 224 259 3 -1
/QF_BV/sage/app7/bench_1550.smt2 UNSAT 144 125 3 -1
/QF_BV/sage/app7/bench_1551.smt2 UNSAT 144 169 4 -1
/QF_BV/sage/app7/bench_1552.smt2 UNSAT 151 138 3 -1
/QF_BV/sage/app7/bench_1553.smt2 UNSAT 145 154 3 -1
/QF_BV/sage/app7/bench_1554.smt2 UNSAT 144 144 3 -1
/QF_BV/sage/app7/bench_1555.smt2 UNSAT 148 194 3 -1
/QF_BV/sage/app7/bench_1556.smt2 UNSAT 123 349 3 -1
/QF_BV/sage/app7/bench_1557.smt2 UNSAT 145 157 3 -1
/QF_BV/sage/app7/bench_1558.smt2 UNSAT 286 254 3 -1
/QF_BV/sage/app7/bench_1559.smt2 UNSAT 262 325 4 -1
/QF_BV/sage/app7/bench_155.smt2 UNSAT 225 229 3 -1
/QF_BV/sage/app7/bench_1560.smt2 UNSAT 142 144 4 -1
/QF_BV/sage/app7/bench_1561.smt2 UNSAT 152 186 3 -1
/QF_BV/sage/app7/bench_1562.smt2 UNSAT 142 170 3 -1
/QF_BV/sage/app7/bench_1563.smt2 UNSAT 145 166 3 -1
/QF_BV/sage/app7/bench_1564.smt2 UNSAT 154 142 3 -1
/QF_BV/sage/app7/bench_1565.smt2 UNSAT 145 137 3 -1
/QF_BV/sage/app7/bench_1566.smt2 UNSAT 145 169 4 -1
/QF_BV/sage/app7/bench_1567.smt2 UNSAT 142 103 3 -1
/QF_BV/sage/app7/bench_1568.smt2 UNSAT 140 133 3 -1
/QF_BV/sage/app7/bench_1569.smt2 UNSAT 145 121 3 -1
/QF_BV/sage/app7/bench_156.smt2 UNSAT 220 280 3 -1
/QF_BV/sage/app7/bench_1570.smt2 UNSAT 270 260 4 -1
/QF_BV/sage/app7/bench_1571.smt2 UNSAT 148 183 4 -1
/QF_BV/sage/app7/bench_1572.smt2 UNSAT 143 152 4 -1
/QF_BV/sage/app7/bench_1573.smt2 UNSAT 145 110 3 -1
/QF_BV/sage/app7/bench_1574.smt2 UNSAT 142 161 3 -1
/QF_BV/sage/app7/bench_1575.smt2 UNSAT 142 172 3 -1
/QF_BV/sage/app7/bench_1576.smt2 UNSAT 145 185 3 -1
/QF_BV/sage/app7/bench_1577.smt2 UNSAT 141 156 4 -1
/QF_BV/sage/app7/bench_1578.smt2 UNSAT 145 113 3 -1
/QF_BV/sage/app7/bench_1579.smt2 UNSAT 145 132 3 -1
/QF_BV/sage/app7/bench_157.smt2 UNSAT 222 280 3 -1
/QF_BV/sage/app7/bench_1580.smt2 UNSAT 142 176 4 -1
/QF_BV/sage/app7/bench_1581.smt2 UNSAT 270 272 3 -1
/QF_BV/sage/app7/bench_1582.smt2 UNSAT 143 179 4 -1
/QF_BV/sage/app7/bench_1583.smt2 UNSAT 144 185 3 -1
/QF_BV/sage/app7/bench_1584.smt2 UNSAT 144 169 3 -1
/QF_BV/sage/app7/bench_1585.smt2 UNSAT 149 208 4 -1
/QF_BV/sage/app7/bench_1586.smt2 UNSAT 145 172 3 -1
/QF_BV/sage/app7/bench_1587.smt2 UNSAT 144 132 3 -1
/QF_BV/sage/app7/bench_1588.smt2 UNSAT 145 104 3 -1
/QF_BV/sage/app7/bench_1589.smt2 UNSAT 145 142 3 -1
/QF_BV/sage/app7/bench_158.smt2 UNSAT 225 214 3 -1
/QF_BV/sage/app7/bench_1590.smt2 UNSAT 144 145 3 -1
/QF_BV/sage/app7/bench_1592.smt2 UNSAT 265 273 3 -1
/QF_BV/sage/app7/bench_1595.smt2 UNSAT 144 135 3 -1
/QF_BV/sage/app7/bench_1596.smt2 UNSAT 148 173 3 -1
/QF_BV/sage/app7/bench_1597.smt2 UNSAT 143 165 4 -1
/QF_BV/sage/app7/bench_1598.smt2 UNSAT 141 200 3 -1
/QF_BV/sage/app7/bench_1599.smt2 UNSAT 134 154 3 -1
/QF_BV/sage/app7/bench_159.smt2 UNSAT 273 289 3 -1
/QF_BV/sage/app7/bench_15.smt2 UNSAT 271 231 3 -1
/QF_BV/sage/app7/bench_1600.smt2 UNSAT 145 160 3 -1
/QF_BV/sage/app7/bench_1601.smt2 UNSAT 144 147 3 -1
/QF_BV/sage/app7/bench_1602.smt2 UNSAT 150 184 3 -1
/QF_BV/sage/app7/bench_1603.smt2 UNSAT 272 304 4 -1
/QF_BV/sage/app7/bench_1604.smt2 UNSAT 146 185 3 -1
/QF_BV/sage/app7/bench_160.smt2 UNSAT 225 231 3 -1
/QF_BV/sage/app7/bench_1614.smt2 UNSAT 274 250 3 -1
/QF_BV/sage/app7/bench_1619.smt2 UNSAT 142 125 4 -1
/QF_BV/sage/app7/bench_161.smt2 UNSAT 223 254 3 -1
/QF_BV/sage/app7/bench_1620.smt2 UNSAT 145 199 3 -1
/QF_BV/sage/app7/bench_1621.smt2 UNSAT 141 171 4 -1
/QF_BV/sage/app7/bench_1622.smt2 UNSAT 145 139 4 -1
/QF_BV/sage/app7/bench_1623.smt2 UNSAT 143 122 3 -1
/QF_BV/sage/app7/bench_1624.smt2 UNSAT 145 196 3 -1
/QF_BV/sage/app7/bench_1625.smt2 UNSAT 265 250 3 -1
/QF_BV/sage/app7/bench_1626.smt2 UNSAT 142 182 3 -1
/QF_BV/sage/app7/bench_1627.smt2 UNSAT 142 102 3 -1
/QF_BV/sage/app7/bench_1628.smt2 UNSAT 143 183 3 -1
/QF_BV/sage/app7/bench_1629.smt2 UNSAT 141 153 4 -1
/QF_BV/sage/app7/bench_162.smt2 UNSAT 222 266 4 -1
/QF_BV/sage/app7/bench_1630.smt2 UNSAT 145 110 3 -1
/QF_BV/sage/app7/bench_1631.smt2 UNSAT 142 172 3 -1
/QF_BV/sage/app7/bench_1632.smt2 UNSAT 146 146 3 -1
/QF_BV/sage/app7/bench_1633.smt2 UNSAT 142 124 3 -1
/QF_BV/sage/app7/bench_1634.smt2 UNSAT 147 102 3 -1
/QF_BV/sage/app7/bench_1635.smt2 UNSAT 145 141 4 -1
/QF_BV/sage/app7/bench_1636.smt2 UNSAT 254 233 3 -1
/QF_BV/sage/app7/bench_1637.smt2 UNSAT 132 128 3 -1
/QF_BV/sage/app7/bench_1638.smt2 UNSAT 135 135 4 -1
/QF_BV/sage/app7/bench_1639.smt2 UNSAT 140 161 3 -1
/QF_BV/sage/app7/bench_163.smt2 UNSAT 225 208 3 -1
/QF_BV/sage/app7/bench_1640.smt2 UNSAT 112 122 3 -1
/QF_BV/sage/app7/bench_1641.smt2 UNSAT 136 96 3 -1
/QF_BV/sage/app7/bench_1642.smt2 UNSAT 143 130 3 -1
/QF_BV/sage/app7/bench_1643.smt2 UNSAT 144 146 3 -1
/QF_BV/sage/app7/bench_1644.smt2 UNSAT 144 194 3 -1
/QF_BV/sage/app7/bench_1645.smt2 UNSAT 140 170 3 -1
/QF_BV/sage/app7/bench_1646.smt2 UNSAT 142 150 3 -1
/QF_BV/sage/app7/bench_1647.smt2 UNSAT 276 263 3 -1
/QF_BV/sage/app7/bench_1648.smt2 UNSAT 143 178 4 -1
/QF_BV/sage/app7/bench_1649.smt2 UNSAT 138 160 3 -1
/QF_BV/sage/app7/bench_164.smt2 UNSAT 234 270 3 -1
/QF_BV/sage/app7/bench_1650.smt2 UNSAT 144 111 3 -1
/QF_BV/sage/app7/bench_1651.smt2 UNSAT 146 123 4 -1
/QF_BV/sage/app7/bench_1652.smt2 UNSAT 144 153 4 -1
/QF_BV/sage/app7/bench_1653.smt2 UNSAT 132 137 4 -1
/QF_BV/sage/app7/bench_1654.smt2 UNSAT 144 197 3 -1
/QF_BV/sage/app7/bench_1655.smt2 UNSAT 144 165 3 -1
/QF_BV/sage/app7/bench_1656.smt2 UNSAT 143 162 4 -1
/QF_BV/sage/app7/bench_1657.smt2 UNSAT 128 125 3 -1
/QF_BV/sage/app7/bench_1658.smt2 UNSAT 274 286 3 -1
/QF_BV/sage/app7/bench_1659.smt2 UNSAT 141 151 4 -1
/QF_BV/sage/app7/bench_165.smt2 UNSAT 225 204 3 -1
/QF_BV/sage/app7/bench_1660.smt2 UNSAT 145 132 4 -1
/QF_BV/sage/app7/bench_1661.smt2 UNSAT 134 163 4 -1
/QF_BV/sage/app7/bench_1662.smt2 UNSAT 144 171 3 -1
/QF_BV/sage/app7/bench_1663.smt2 UNSAT 144 157 3 -1
/QF_BV/sage/app7/bench_1664.smt2 UNSAT 138 140 4 -1
/QF_BV/sage/app7/bench_1665.smt2 UNSAT 146 135 4 -1
/QF_BV/sage/app7/bench_1666.smt2 UNSAT 144 186 3 -1
/QF_BV/sage/app7/bench_1667.smt2 UNSAT 144 114 3 -1
/QF_BV/sage/app7/bench_1668.smt2 UNSAT 144 115 4 -1
/QF_BV/sage/app7/bench_1669.smt2 UNSAT 272 285 3 -1
/QF_BV/sage/app7/bench_166.smt2 UNSAT 223 235 3 -1
/QF_BV/sage/app7/bench_1670.smt2 UNSAT 265 294 3 -1
/QF_BV/sage/app7/bench_1671.smt2 UNSAT 135 137 3 -1
/QF_BV/sage/app7/bench_1672.smt2 UNSAT 143 167 3 -1
/QF_BV/sage/app7/bench_1673.smt2 UNSAT 145 144 3 -1
/QF_BV/sage/app7/bench_1674.smt2 UNSAT 132 102 4 -1
/QF_BV/sage/app7/bench_1677.smt2 UNSAT 135 139 3 -1
/QF_BV/sage/app7/bench_1678.smt2 UNSAT 138 169 4 -1
/QF_BV/sage/app7/bench_1679.smt2 UNSAT 142 183 3 -1
/QF_BV/sage/app7/bench_167.smt2 UNSAT 224 196 4 -1
/QF_BV/sage/app7/bench_1680.smt2 UNSAT 127 178 4 -1
/QF_BV/sage/app7/bench_1681.smt2 UNSAT 266 291 3 -1
/QF_BV/sage/app7/bench_1682.smt2 UNSAT 135 147 4 -1
/QF_BV/sage/app7/bench_1683.smt2 UNSAT 134 139 3 -1
/QF_BV/sage/app7/bench_1684.smt2 UNSAT 134 102 3 -1
/QF_BV/sage/app7/bench_1685.smt2 UNSAT 134 112 4 -1
/QF_BV/sage/app7/bench_1686.smt2 UNSAT 130 138 3 -1
/QF_BV/sage/app7/bench_1687.smt2 UNSAT 137 111 3 -1
/QF_BV/sage/app7/bench_1688.smt2 UNSAT 135 103 4 -1
/QF_BV/sage/app7/bench_1689.smt2 UNSAT 135 155 3 -1
/QF_BV/sage/app7/bench_168.smt2 UNSAT 227 212 3 -1
/QF_BV/sage/app7/bench_1690.smt2 UNSAT 141 126 3 -1
/QF_BV/sage/app7/bench_1691.smt2 UNSAT 137 164 3 -1
/QF_BV/sage/app7/bench_1692.smt2 UNSAT 275 250 3 -1
/QF_BV/sage/app7/bench_1693.smt2 UNSAT 136 170 4 -1
/QF_BV/sage/app7/bench_1694.smt2 UNSAT 135 105 3 -1
/QF_BV/sage/app7/bench_1695.smt2 UNSAT 142 98 3 -1
/QF_BV/sage/app7/bench_1696.smt2 UNSAT 135 124 4 -1
/QF_BV/sage/app7/bench_1697.smt2 UNSAT 135 147 3 -1
/QF_BV/sage/app7/bench_1698.smt2 UNSAT 135 184 4 -1
/QF_BV/sage/app7/bench_1699.smt2 UNSAT 136 156 3 -1
/QF_BV/sage/app7/bench_169.smt2 UNSAT 225 199 3 -1
/QF_BV/sage/app7/bench_16.smt2 UNSAT 223 243 3 -1
/QF_BV/sage/app7/bench_1700.smt2 UNSAT 145 181 4 -1
/QF_BV/sage/app7/bench_1701.smt2 UNSAT 135 120 4 -1
/QF_BV/sage/app7/bench_1702.smt2 UNSAT 135 141 3 -1
/QF_BV/sage/app7/bench_1703.smt2 UNSAT 266 317 3 -1
/QF_BV/sage/app7/bench_1705.smt2 UNSAT 134 161 3 -1
/QF_BV/sage/app7/bench_1706.smt2 UNSAT 135 159 4 -1
/QF_BV/sage/app7/bench_1707.smt2 UNSAT 134 104 4 -1
/QF_BV/sage/app7/bench_1708.smt2 UNSAT 134 191 3 -1
/QF_BV/sage/app7/bench_1709.smt2 UNSAT 134 102 3 -1
/QF_BV/sage/app7/bench_170.smt2 UNSAT 275 295 3 -1
/QF_BV/sage/app7/bench_1710.smt2 UNSAT 134 140 3 -1
/QF_BV/sage/app7/bench_1711.smt2 UNSAT 133 107 3 -1
/QF_BV/sage/app7/bench_1712.smt2 UNSAT 136 102 3 -1
/QF_BV/sage/app7/bench_1713.smt2 UNSAT 135 170 4 -1
/QF_BV/sage/app7/bench_1714.smt2 UNSAT 266 259 3 -1
/QF_BV/sage/app7/bench_1715.smt2 UNSAT 134 163 3 -1
/QF_BV/sage/app7/bench_1716.smt2 UNSAT 135 138 4 -1
/QF_BV/sage/app7/bench_1717.smt2 UNSAT 136 152 3 -1
/QF_BV/sage/app7/bench_1718.smt2 UNSAT 134 97 4 -1
/QF_BV/sage/app7/bench_1719.smt2 UNSAT 132 173 3 -1
/QF_BV/sage/app7/bench_171.smt2 UNSAT 222 222 3 -1
/QF_BV/sage/app7/bench_1720.smt2 UNSAT 147 121 4 -1
/QF_BV/sage/app7/bench_1721.smt2 UNSAT 135 146 3 -1
/QF_BV/sage/app7/bench_1722.smt2 UNSAT 125 139 3 -1
/QF_BV/sage/app7/bench_1723.smt2 UNSAT 104 134 3 -1
/QF_BV/sage/app7/bench_1724.smt2 UNSAT 137 163 3 -1
/QF_BV/sage/app7/bench_1725.smt2 UNSAT 268 278 3 -1
/QF_BV/sage/app7/bench_1726.smt2 UNSAT 133 182 3 -1
/QF_BV/sage/app7/bench_1727.smt2 UNSAT 130 137 3 -1
/QF_BV/sage/app7/bench_1728.smt2 UNSAT 133 160 3 -1
/QF_BV/sage/app7/bench_172.smt2 UNSAT 225 236 4 -1
/QF_BV/sage/app7/bench_1736.smt2 UNSAT 274 286 3 -1
/QF_BV/sage/app7/bench_173.smt2 UNSAT 223 250 3 -1
/QF_BV/sage/app7/bench_1747.smt2 UNSAT 269 268 4 -1
/QF_BV/sage/app7/bench_174.smt2 UNSAT 223 245 3 -1
/QF_BV/sage/app7/bench_1757.smt2 UNSAT 134 103 3 -1
/QF_BV/sage/app7/bench_1758.smt2 UNSAT 271 291 4 -1
/QF_BV/sage/app7/bench_175.smt2 UNSAT 224 261 3 -1
/QF_BV/sage/app7/bench_1762.smt2 UNSAT 133 161 4 -1
/QF_BV/sage/app7/bench_1763.smt2 UNSAT 126 165 3 -1
/QF_BV/sage/app7/bench_1764.smt2 UNSAT 134 89 4 -1
/QF_BV/sage/app7/bench_1765.smt2 UNSAT 135 93 3 -1
/QF_BV/sage/app7/bench_1766.smt2 UNSAT 136 133 4 -1
/QF_BV/sage/app7/bench_1767.smt2 UNSAT 134 118 4 -1
/QF_BV/sage/app7/bench_1768.smt2 UNSAT 130 114 3 -1
/QF_BV/sage/app7/bench_1769.smt2 UNSAT 275 272 4 -1
/QF_BV/sage/app7/bench_176.smt2 UNSAT 231 268 4 -1
/QF_BV/sage/app7/bench_1770.smt2 UNSAT 133 135 3 -1
/QF_BV/sage/app7/bench_1771.smt2 UNSAT 131 168 3 -1
/QF_BV/sage/app7/bench_1772.smt2 UNSAT 132 145 4 -1
/QF_BV/sage/app7/bench_1773.smt2 UNSAT 135 142 3 -1
/QF_BV/sage/app7/bench_1774.smt2 UNSAT 125 143 4 -1
/QF_BV/sage/app7/bench_1775.smt2 UNSAT 133 111 4 -1
/QF_BV/sage/app7/bench_1776.smt2 UNSAT 133 130 3 -1
/QF_BV/sage/app7/bench_1777.smt2 UNSAT 133 185 3 -1
/QF_BV/sage/app7/bench_1779.smt2 UNSAT 139 143 3 -1
/QF_BV/sage/app7/bench_177.smt2 UNSAT 225 209 4 -1
/QF_BV/sage/app7/bench_1780.smt2 UNSAT 275 325 3 -1
/QF_BV/sage/app7/bench_1781.smt2 UNSAT 274 293 3 -1
/QF_BV/sage/app7/bench_1782.smt2 UNSAT 134 123 4 -1
/QF_BV/sage/app7/bench_1783.smt2 UNSAT 135 187 3 -1
/QF_BV/sage/app7/bench_1784.smt2 UNSAT 135 128 3 -1
/QF_BV/sage/app7/bench_1785.smt2 UNSAT 134 191 3 -1
/QF_BV/sage/app7/bench_1786.smt2 UNSAT 133 99 3 -1
/QF_BV/sage/app7/bench_1787.smt2 UNSAT 135 97 3 -1
